input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437463773.337	419655	6	11	155	k	k	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	1622	0	0.97
1437463773.524	419655	6	12	187	a	a	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	1809	0	0.97
1437463773.649	419655	6	13	125	l	l	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	1934	0	0.97
1437463773.773	419655	6	14	125	l	l	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	2059	0	0.97
1437463773.961	419655	6	15	187	a	a	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	2246	0	0.97
1437463774.865	419655	6	16	905	_	space	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	3151	0	0.97
1437463776.145	419655	6	17	1279	z	z	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	4430	0	0.97
1437463776.675	419655	6	18	530	j	j	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	4960	0	0.97
1437463777.361	419655	6	19	687	e	e	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	5647	0	0.97
1437463777.642	419655	6	20	280	r	r	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	5927	0	0.97
1437463778.329	419655	6	21	688	v	v	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	6615	0	0.97
1437463778.516	419655	6	22	187	p	p	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	6802	0	0.97
1437463778.734	419655	6	23	217	_	space	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	7019	0	0.97
1437463778.89	419655	6	24	157	t	t	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	7176	0	0.97
1437463778.984	419655	6	25	93	ä	adiaeresis	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	7269	0	0.97
1437463779.202	419655	6	26	218	n	n	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	7487	0	0.97
1437463779.296	419655	6	27	95	ä	adiaeresis	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	7582	0	0.97
1437463779.514	419655	6	28	217	ä	adiaeresis	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	7799	0	0.97
1437463779.701	419655	6	29	187	n	n	Oletko paikalla zjervp tänään	 42.07	 280.87	Oletko paikalla zjervp tänään	Mix	7986	0	0.97
1437463784.834	419655	7	0	0	Shift_L	Shift_L	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	0	0	0.94
1437463785.364	419655	7	1	529	S	S	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	529	0	0.94
1437463785.645	419655	7	2	281	a	a	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	810	0	0.94
1437463785.77	419655	7	3	125	i	i	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	935	0	0.94
1437463785.957	419655	7	4	187	m	m	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	1122	0	0.94
1437463786.082	419655	7	5	125	m	m	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	1247	0	0.94
1437463786.175	419655	7	6	93	e	e	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	1340	0	0.94
1437463786.331	419655	7	7	156	k	k	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	1496	0	0.94
1437463786.456	419655	7	8	125	k	k	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	1621	0	0.94
1437463786.987	419655	7	9	531	o	o	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	2152	0	0.94
1437463787.205	419655	7	10	218	_	space	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	2370	0	0.94
1437463787.361	419655	7	11	156	o	o	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	2526	0	0.94
1437463787.548	419655	7	12	187	m	m	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	2713	0	0.94
1437463787.642	419655	7	13	94	a	a	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	2807	0	0.94
1437463787.767	419655	7	14	125	m	m	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	2932	0	0.94
1437463787.891	419655	7	15	124	m	m	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	3056	0	0.94
1437463788.016	419655	7	16	125	e	e	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	3181	0	0.94
1437463788.235	419655	7	17	219	_	space	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	3400	0	0.94
1437463788.484	419655	7	18	249	k	k	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	3649	0	0.94
1437463789.046	419655	7	19	562	v	v	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	4211	0	0.94
1437463789.576	419655	7	20	530	j	j	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	4741	0	0.94
1437463789.951	419655	7	21	375	r	r	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	5116	0	0.94
1437463790.887	419655	7	22	936	y	y	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	6052	0	0.94
1437463791.074	419655	7	23	187	p	p	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	6239	0	0.94
1437463791.292	419655	7	24	218	_	space	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	6457	0	0.94
1437463791.729	419655	7	25	437	o	o	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	6894	0	0.94
1437463791.916	419655	7	26	187	m	m	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	7081	0	0.94
1437463791.979	419655	7	27	63	a	a	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	7144	0	0.94
1437463792.135	419655	7	28	156	m	m	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	7300	0	0.94
1437463792.259	419655	7	29	124	m	m	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	7424	0	0.94
1437463792.384	419655	7	30	125	e	e	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	7549	0	0.94
1437463793.008	419655	7	31	624	Shift_R	Shift_R	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	8173	0	0.94
1437463793.383	419655	7	32	375	?	question	Saimmekko omamme kvjryp omamme?	 42.12	 201.26	Saimmekko omamme kvjryp omamme?	Mix	8548	0	0.94
1437463802.883	419655	8	0	0	Shift_L	Shift_L	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	0	0	0.94
1437463803.32	419655	8	1	437	V	V	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	437	0	0.94
1437463803.569	419655	8	2	249	o	o	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	686	0	0.94
1437463803.757	419655	8	3	188	i	i	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	874	0	0.94
1437463803.944	419655	8	4	187	m	m	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	1061	0	0.94
1437463804.131	419655	8	5	187	m	m	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	1248	0	0.94
1437463804.256	419655	8	6	125	e	e	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	1373	0	0.94
1437463804.349	419655	8	7	93	_	space	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	1466	0	0.94
1437463804.474	419655	8	8	125	j	j	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	1591	0	0.94
1437463804.693	419655	8	9	219	u	u	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	1810	0	0.94
1437463804.817	419655	8	10	124	o	o	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	1934	0	0.94
1437463805.098	419655	8	11	281	d	d	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	2215	0	0.94
1437463805.223	419655	8	12	125	a	a	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	2340	0	0.94
1437463805.379	419655	8	13	156	_	space	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	2496	0	0.94
1437463805.629	419655	8	14	250	v	v	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	2746	0	0.94
1437463805.691	419655	8	15	62	i	i	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	2808	0	0.94
1437463805.847	419655	8	16	155	i	i	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	2963	0	0.94
1437463806.034	419655	8	17	188	n	n	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	3151	0	0.94
1437463806.284	419655	8	18	250	ä	adiaeresis	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	3401	0	0.94
1437463806.721	419655	8	19	437		BackSpace	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	3838	0	0.94
1437463807.033	419655	8	20	312	i	i	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	4150	0	0.94
1437463807.157	419655	8	21	124	ä	adiaeresis	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	4274	0	0.94
1437463807.345	419655	8	22	188	_	space	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	4462	0	0.94
1437463808.624	419655	8	23	1279	j	j	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	5741	0	0.94
1437463808.717	419655	8	24	93	a	a	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	5834	0	0.94
1437463808.842	419655	8	25	125	_	space	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	5959	0	0.94
1437463810.652	419655	8	26	1810	y	y	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	7769	0	0.94
1437463810.87	419655	8	27	217	n	n	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	7986	0	0.94
1437463811.12	419655	8	28	250	u	u	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	8236	0	0.94
1437463812.118	419655	8	29	999	x	x	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	9235	0	0.94
1437463812.305	419655	8	30	187	p	p	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	9422	0	0.94
1437463813.616	419655	8	31	1311	_	space	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	10733	0	0.94
1437463814.084	419655	8	32	468	j	j	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	11201	0	0.94
1437463814.177	419655	8	33	93	a	a	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	11294	0	0.94
1437463814.271	419655	8	34	94	_	space	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	11388	0	0.94
1437463814.427	419655	8	35	156	j	j	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	11544	0	0.94
1437463814.552	419655	8	36	125	a	a	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	11669	0	0.94
1437463814.708	419655	8	37	156	k	k	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	11825	0	0.94
1437463814.895	419655	8	38	187	a	a	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	12012	0	0.94
1437463815.051	419655	8	39	156	a	a	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	12168	0	0.94
1437463815.113	419655	8	40	62	_	space	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	12230	0	0.94
1437463815.207	419655	8	41	94	k	k	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	12324	0	0.94
1437463815.394	419655	8	42	187	u	u	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	12511	0	0.94
1437463815.581	419655	8	43	187	u	u	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	12698	0	0.94
1437463815.737	419655	8	44	156	l	l	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	12854	0	0.94
1437463815.925	419655	8	45	188	u	u	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	13042	0	0.94
1437463816.143	419655	8	46	217	m	m	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	13259	0	0.94
1437463816.33	419655	8	47	188	i	i	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	13447	0	0.94
1437463816.393	419655	8	48	62	s	s	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	13509	0	0.94
1437463816.549	419655	8	49	157	i	i	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	13666	0	0.94
1437463816.642	419655	8	50	93	a	a	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	13759	0	0.94
1437463817.11	419655	8	51	467	.	period	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	 40.49	 339.91	Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.	Mix	14226	0	0.94
1437463819.591	419655	9	0	0	Shift_L	Shift_L	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	0	0	0.90
1437463819.778	419655	9	1	187	K	K	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	187	0	0.90
1437463819.965	419655	9	2	186	u	u	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	373	0	0.90
1437463820.121	419655	9	3	156	i	i	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	529	0	0.90
1437463820.308	419655	9	4	188	n	n	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	717	0	0.90
1437463820.433	419655	9	5	125	k	k	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	842	0	0.90
1437463820.589	419655	9	6	155	a	a	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	997	0	0.90
1437463820.745	419655	9	7	156	_	space	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	1153	0	0.90
1437463820.901	419655	9	8	156	o	o	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	1309	0	0.90
1437463821.151	419655	9	9	250	h	h	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	1559	0	0.90
1437463821.712	419655	9	10	561	w	w	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	2120	0	0.90
1437463821.993	419655	9	11	281	r	r	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	2401	0	0.90
1437463822.211	419655	9	12	218	s	s	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	2619	0	0.90
1437463822.43	419655	9	13	219	t	t	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	2838	0	0.90
1437463822.555	419655	9	14	125	_	space	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	2963	0	0.90
1437463822.804	419655	9	15	249	v	v	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	3212	0	0.90
1437463822.898	419655	9	16	94	o	o	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	3306	0	0.90
1437463823.054	419655	9	17	156	i	i	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	3462	0	0.90
1437463823.241	419655	9	18	187	t	t	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	3649	0	0.90
1437463823.709	419655	9	19	469	Shift_R	Shift_R	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	4118	0	0.90
1437463823.927	419655	9	20	217	?	question	Kuinka ohwrst voit?	 49.83	 112.96	Kuinka ohwrst voit?	Mix	4335	0	0.90
1437463828.623	419655	10	0	0	Shift_L	Shift_L	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	0	0	0.96
1437463828.748	419655	10	1	125	O	O	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	125	0	0.96
1437463828.966	419655	10	2	218	t	t	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	343	0	0.96
1437463829.122	419655	10	3	156	a	a	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	499	0	0.96
1437463829.559	419655	10	4	437	_	space	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	936	0	0.96
1437463829.746	419655	10	5	187	m	m	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	1123	0	0.96
1437463829.871	419655	10	6	125	i	i	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	1248	0	0.96
1437463830.027	419655	10	7	156	t	t	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	1404	0	0.96
1437463830.089	419655	10	8	62	ä	adiaeresis	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	1466	0	0.96
1437463830.277	419655	10	9	188	_	space	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	1654	0	0.96
1437463830.464	419655	10	10	187	a	a	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	1841	0	0.96
1437463830.651	419655	10	11	187	j	j	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	2028	0	0.96
1437463831.025	419655	10	12	374	w	w	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	2402	0	0.96
1437463831.306	419655	10	13	281	n	n	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	2683	0	0.96
1437463831.774	419655	10	14	468	d	d	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	3151	0	0.96
1437463832.055	419655	10	15	281	_	space	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	3432	0	0.96
1437463832.585	419655	10	16	530	v	v	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	3962	0	0.96
1437463832.648	419655	10	17	63	a	a	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	4025	0	0.96
1437463832.866	419655	10	18	218	a	a	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	4243	0	0.96
1437463832.96	419655	10	19	94	n	n	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	4337	0	0.96
1437463833.053	419655	10	20	93	_	space	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	4430	0	0.96
1437463833.272	419655	10	21	219	v	v	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	4649	0	0.96
1437463833.334	419655	10	22	62	o	o	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	4711	0	0.96
1437463833.49	419655	10	23	156	i	i	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	4867	0	0.96
1437463833.584	419655	10	24	94	t	t	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	4961	0	0.96
1437463834.27	419655	10	25	686	.	period	Ota mitä ajwnd vaan voit.	 51.00	 159.33	Ota mitä ajwnd vaan voit.	Mix	5647	0	0.96
1437463839.091	419655	11	0	0	Shift_L	Shift_L	Onko se aekrbu ohi	 30.00	 285.85	Onko se aekrbu ohi	Mix	0	0	0.78
1437463839.247	419655	11	1	155	O	O	Onko se aekrbu ohi	 30.00	 285.85	Onko se aekrbu ohi	Mix	155	0	0.78
1437463839.403	419655	11	2	157	n	n	Onko se aekrbu ohi	 30.00	 285.85	Onko se aekrbu ohi	Mix	312	0	0.78
1437463839.496	419655	11	3	92	k	k	Onko se aekrbu ohi	 30.00	 285.85	Onko se aekrbu ohi	Mix	404	0	0.78
1437463839.621	419655	11	4	125	o	o	Onko se aekrbu ohi	 30.00	 285.85	Onko se aekrbu ohi	Mix	529	0	0.78
1437463839.839	419655	11	5	218	_	space	Onko se aekrbu ohi	 30.00	 285.85	Onko se aekrbu ohi	Mix	747	0	0.78
1437463839.995	419655	11	6	156	s	s	Onko se aekrbu ohi	 30.00	 285.85	Onko se aekrbu ohi	Mix	903	0	0.78
1437463840.089	419655	11	7	94	e	e	Onko se aekrbu ohi	 30.00	 285.85	Onko se aekrbu ohi	Mix	997	0	0.78
1437463840.276	419655	11	8	187	_	space	Onko se aekrbu ohi	 30.00	 285.85	Onko se aekrbu ohi	Mix	1184	0	0.78
