input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1440055894.678	221357	6	5	250		BackSpace	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	654	0	0.88
1440055894.772	221357	6	6	95	w	w	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	749	0	0.88
1440055894.865	221357	6	7	93	e	e	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	842	0	0.88
1440055894.928	221357	6	8	62	_	space	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	904	0	0.88
1440055895.084	221357	6	9	157	n	n	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	1061	0	0.88
1440055895.177	221357	6	10	93	e	e	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	1154	0	0.88
1440055895.333	221357	6	11	155	e	e	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	1309	0	0.88
1440055895.489	221357	6	12	157	d	d	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	1466	0	0.88
1440055895.645	221357	6	13	155	_	space	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	1621	0	0.88
1440055895.801	221357	6	14	157	z	z	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	1778	0	0.88
1440055896.176	221357	6	15	375	y	y	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	2153	0	0.88
1440055896.519	221357	6	16	343	d	d	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	2496	0	0.88
1440055896.862	221357	6	17	342	f	f	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	2838	0	0.88
1440055897.143	221357	6	18	281	z	z	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	3119	0	0.88
1440055897.299	221357	6	19	157	z	z	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	3276	0	0.88
1440055897.392	221357	6	20	92	_	space	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	3368	0	0.88
1440055897.517	221357	6	21	125	t	t	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	3493	0	0.88
1440055897.611	221357	6	22	95	o	o	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	3588	0	0.88
1440055897.673	221357	6	23	62	_	space	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	3650	0	0.88
1440055897.767	221357	6	24	93	d	d	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	3743	0	0.88
1440055897.86	221357	6	25	93	i	i	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	3836	0	0.88
1440055897.985	221357	6	26	125	s	s	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	3961	0	0.88
1440055898.141	221357	6	27	157	c	c	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	4118	0	0.88
1440055898.235	221357	6	28	93	u	u	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	4211	0	0.88
1440055898.328	221357	6	29	94	s	s	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	4305	0	0.88
1440055898.484	221357	6	30	155	s	s	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	4460	0	0.88
1440055898.578	221357	6	31	95	Shift_R	Shift_R	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	4555	0	0.88
1440055898.89	221357	6	32	312	?	question	Do we need zydfzz to discuss?	 69.04	  87.83	Do we need zydfzz to discuss?	Mix	4867	0	0.88
1440055900.169	221357	7	0	0	Shift_R	Shift_R	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	0	0	0.78
1440055900.263	221357	7	1	94	T	T	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	94	0	0.78
1440055900.325	221357	7	2	62	h	h	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	156	0	0.78
1440055900.481	221357	7	3	156	i	i	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	312	0	0.78
1440055900.637	221357	7	4	156	s	s	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	468	0	0.78
1440055900.762	221357	7	5	125	_	space	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	593	0	0.78
1440055900.918	221357	7	6	156	i	i	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	749	0	0.78
1440055901.043	221357	7	7	125	s	s	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	874	0	0.78
1440055901.23	221357	7	8	187	_	space	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	1061	0	0.78
1440055901.448	221357	7	9	218	b	b	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	1279	0	0.78
1440055901.667	221357	7	10	219	l	l	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	1498	0	0.78
1440055901.948	221357	7	11	281	d	d	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	1779	0	0.78
1440055902.322	221357	7	12	374		BackSpace	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	2153	0	0.78
1440055902.603	221357	7	13	281	å	aring	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	2434	0	0.78
1440055902.603	221357	7	14	0	p	p	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	2434	0	0.78
1440055903.102	221357	7	15	499		BackSpace	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	2933	0	0.78
1440055903.258	221357	7	16	155		BackSpace	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	3088	0	0.78
1440055903.476	221357	7	17	219	p	p	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	3307	0	0.78
1440055904.069	221357	7	18	593	s	s	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	3900	0	0.78
1440055904.256	221357	7	19	187	d	d	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	4087	0	0.78
1440055904.506	221357	7	20	250	t	t	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	4337	0	0.78
1440055904.662	221357	7	21	156	_	space	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	4493	0	0.78
1440055904.818	221357	7	22	156	g	g	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	4649	0	0.78
1440055904.88	221357	7	23	62	o	o	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	4711	0	0.78
1440055905.036	221357	7	24	156	o	o	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	4867	0	0.78
1440055905.13	221357	7	25	94	d	d	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	4961	0	0.78
1440055905.224	221357	7	26	94	_	space	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	5055	0	0.78
1440055905.38	221357	7	27	156	Shift_R	Shift_R	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	5211	0	0.78
1440055905.442	221357	7	28	62	I	I	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	5273	0	0.78
1440055905.598	221357	7	29	156	_	space	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	5429	0	0.78
1440055905.692	221357	7	30	94	t	t	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	5523	0	0.78
1440055905.785	221357	7	31	93	h	h	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	5616	0	0.78
1440055905.848	221357	7	32	63	i	i	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	5679	0	0.78
1440055906.004	221357	7	33	156	n	n	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	5835	0	0.78
1440055906.066	221357	7	34	62	k	k	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	5897	0	0.78
1440055906.253	221357	7	35	187	.	period	This is blpsdt good I think.	 53.25	 117.84	This is blpsdt good I think.	Mix	6084	0	0.78
1440055907.22	221357	8	0	0	Shift_R	Shift_R	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	0	0	0.92
1440055907.345	221357	8	1	125	D	D	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	125	0	0.92
1440055907.501	221357	8	2	155	i	i	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	280	0	0.92
1440055907.657	221357	8	3	157	d	d	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	437	0	0.92
1440055907.782	221357	8	4	125	_	space	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	562	0	0.92
1440055907.938	221357	8	5	155	y	y	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	717	0	0.92
1440055908.032	221357	8	6	95	o	o	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	812	0	0.92
1440055908.094	221357	8	7	62	u	u	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	874	0	0.92
1440055908.188	221357	8	8	93	_	space	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	967	0	0.92
1440055908.375	221357	8	9	187	p	p	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	1154	0	0.92
1440055908.593	221357	8	10	218	s	s	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	1372	0	0.92
1440055908.905	221357	8	11	312	h	h	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	1684	0	0.92
1440055909.186	221357	8	12	282	e	e	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	1966	0	0.92
1440055909.56	221357	8	13	373	g	g	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	2339	0	0.92
1440055909.654	221357	8	14	95	o	o	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	2434	0	0.92
1440055909.779	221357	8	15	125	_	space	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	2559	0	0.92
1440055909.935	221357	8	16	155	g	g	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	2714	0	0.92
1440055910.091	221357	8	17	157	e	e	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	2871	0	0.92
1440055910.247	221357	8	18	155	t	t	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	3026	0	0.92
1440055910.34	221357	8	19	93	_	space	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	3119	0	0.92
1440055910.465	221357	8	20	125	t	t	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	3244	0	0.92
1440055910.496	221357	8	21	32	h	h	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	3276	0	0.92
1440055910.559	221357	8	22	62	i	i	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	3338	0	0.92
1440055910.652	221357	8	23	93	s	s	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	3431	0	0.92
1440055910.871	221357	8	24	220	Shift_R	Shift_R	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	3651	0	0.92
1440055911.214	221357	8	25	342	?	question	Did you pshego get this?	 69.12	  88.20	Did you pshego get this?	Mix	3993	0	0.92
1440055912.431	221357	9	0	0	Shift_R	Shift_R	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	0	0	0.94
1440055912.524	221357	9	1	92	A	A	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	92	0	0.94
1440055912.68	221357	9	2	157	r	r	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	249	0	0.94
1440055912.805	221357	9	3	125	e	e	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	374	0	0.94
1440055912.899	221357	9	4	93	_	space	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	467	0	0.94
1440055913.024	221357	9	5	125	y	y	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	592	0	0.94
1440055913.117	221357	9	6	94	o	o	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	686	0	0.94
1440055913.18	221357	9	7	63	u	u	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	749	0	0.94
1440055913.273	221357	9	8	93	_	space	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	842	0	0.94
1440055913.429	221357	9	9	155	v	v	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	997	0	0.94
1440055913.679	221357	9	10	250	r	r	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	1247	0	0.94
1440055914.084	221357	9	11	406	p	p	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	1653	0	0.94
1440055914.459	221357	9	12	375	h	h	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	2028	0	0.94
1440055914.708	221357	9	13	248	m	m	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	2276	0	0.94
1440055914.927	221357	9	14	220	e	e	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	2496	0	0.94
1440055915.114	221357	9	15	187	_	space	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	2683	0	0.94
1440055915.301	221357	9	16	187	f	f	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	2870	0	0.94
1440055915.426	221357	9	17	125	e	e	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	2995	0	0.94
1440055915.582	221357	9	18	156	e	e	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	3151	0	0.94
1440055915.707	221357	9	19	125	l	l	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	3276	0	0.94
1440055915.894	221357	9	20	187	i	i	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	3463	0	0.94
1440055915.988	221357	9	21	93	n	n	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	3556	0	0.94
1440055916.112	221357	9	22	124	g	g	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	3680	0	0.94
1440055916.175	221357	9	23	63	_	space	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	3743	0	0.94
1440055916.331	221357	9	24	157	b	b	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	3900	0	0.94
1440055916.487	221357	9	25	155	e	e	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	4055	0	0.94
1440055916.612	221357	9	26	125	t	t	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	4180	0	0.94
1440055916.736	221357	9	27	125	t	t	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	4305	0	0.94
1440055916.83	221357	9	28	93	e	e	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	4398	0	0.94
1440055916.955	221357	9	29	125	r	r	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	4523	0	0.94
1440055917.08	221357	9	30	125	Shift_R	Shift_R	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	4648	0	0.94
1440055917.173	221357	9	31	94	?	question	Are you vrphme feeling better?	 73.39	  79.19	Are you vrphme feeling better?	Mix	4742	0	0.94
1440055918.421	221357	10	0	0	Shift_R	Shift_R	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	0	0	0.88
1440055918.515	221357	10	1	94	C	C	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	94	0	0.88
1440055918.64	221357	10	2	125	a	a	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	219	0	0.88
1440055918.764	221357	10	3	123	n	n	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	342	0	0.88
1440055918.858	221357	10	4	95	_	space	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	437	0	0.88
1440055919.014	221357	10	5	155	y	y	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	592	0	0.88
1440055919.108	221357	10	6	95	o	o	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	687	0	0.88
1440055919.201	221357	10	7	92	u	u	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	779	0	0.88
1440055919.264	221357	10	8	63	_	space	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	842	0	0.88
1440055919.513	221357	10	9	250	u	u	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	1092	0	0.88
1440055919.95	221357	10	10	437	o	o	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	1529	0	0.88
1440055920.543	221357	10	11	592	g	g	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	2121	0	0.88
1440055920.792	221357	10	12	250	k	k	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	2371	0	0.88
1440055920.886	221357	10	13	93	w	w	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	2464	0	0.88
1440055921.073	221357	10	14	187	w	w	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	2651	0	0.88
1440055921.167	221357	10	15	95	_	space	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	2746	0	0.88
1440055921.323	221357	10	16	155	h	h	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	2901	0	0.88
1440055921.479	221357	10	17	157	e	e	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	3058	0	0.88
1440055921.572	221357	10	18	93	l	l	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	3151	0	0.88
1440055921.728	221357	10	19	155	p	p	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	3306	0	0.88
1440055921.853	221357	10	20	125	_	space	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	3431	0	0.88
1440055922.009	221357	10	21	157	m	m	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	3588	0	0.88
1440055922.103	221357	10	22	93	e	e	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	3681	0	0.88
1440055922.165	221357	10	23	62	_	space	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	3743	0	0.88
1440055922.321	221357	10	24	157	t	t	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	3900	0	0.88
1440055922.633	221357	10	25	311		BackSpace	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	4211	0	0.88
1440055922.82	221357	10	26	187	h	h	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	4398	0	0.88
1440055922.883	221357	10	27	63	e	e	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	4461	0	0.88
1440055922.976	221357	10	28	94	r	r	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	4555	0	0.88
1440055923.07	221357	10	29	93	e	e	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	4648	0	0.88
1440055923.164	221357	10	30	95	Shift_R	Shift_R	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	4743	0	0.88
1440055923.257	221357	10	31	92	?	question	Can you uogkww help me here?	 67.01	 113.79	Can you uogkww help me here?	Mix	4835	0	0.88
1440055924.38	221357	11	0	0	Shift_R	Shift_R	Uou have a qslpag nice holiday too.	 47.04	 132.55	Uou have a qslpag nice holiday too.	Mix	0	0	0.74
1440055924.536	221357	11	1	155	U	U	Uou have a qslpag nice holiday too.	 47.04	 132.55	Uou have a qslpag nice holiday too.	Mix	155	0	0.74
1440055924.536	221357	11	2	0	Y	Y	Uou have a qslpag nice holiday too.	 47.04	 132.55	Uou have a qslpag nice holiday too.	Mix	155	0	0.74
1440055924.661	221357	11	3	125	o	o	Uou have a qslpag nice holiday too.	 47.04	 132.55	Uou have a qslpag nice holiday too.	Mix	280	0	0.74
1440055924.973	221357	11	4	312		BackSpace	Uou have a qslpag nice holiday too.	 47.04	 132.55	Uou have a qslpag nice holiday too.	Mix	592	0	0.74
