input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438771261.193	120778	30	34	94	a	a	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 56.89	 177.99	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	7488	0	0.98
1438771261.317	120778	30	35	123	a	a	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 56.89	 177.99	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	7611	0	0.98
1438771261.38	120778	30	36	64	_	space	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 56.89	 177.99	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	7675	0	0.98
1438771261.567	120778	30	37	186	k	k	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 56.89	 177.99	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	7861	0	0.98
1438771261.723	120778	30	38	157	u	u	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 56.89	 177.99	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	8018	0	0.98
1438771261.848	120778	30	39	125	u	u	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 56.89	 177.99	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	8143	0	0.98
1438771261.973	120778	30	40	125	l	l	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 56.89	 177.99	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	8268	0	0.98
1438771262.097	120778	30	41	123	u	u	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 56.89	 177.99	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	8391	0	0.98
1438771262.285	120778	30	42	189	m	m	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 56.89	 177.99	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	8580	0	0.98
1438771262.441	120778	30	43	156	i	i	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 56.89	 177.99	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	8736	0	0.98
1438771262.565	120778	30	44	124	s	s	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 56.89	 177.99	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	8860	0	0.98
1438771262.628	120778	30	45	63	i	i	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 56.89	 177.99	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	8923	0	0.98
1438771262.753	120778	30	46	125	a	a	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 56.89	 177.99	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	9048	0	0.98
1438771263.408	120778	30	47	655	.	period	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 56.89	 177.99	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	9703	0	0.98
1438771267.339	120778	31	0	0	Shift_R	Shift_R	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	0	0	0.95
1438771267.526	120778	31	1	187	L	L	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	187	0	0.95
1438771267.776	120778	31	2	250	ä	adiaeresis	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	437	0	0.95
1438771267.869	120778	31	3	92	h	h	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	529	0	0.95
1438771267.994	120778	31	4	125	e	e	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	654	0	0.95
1438771268.244	120778	31	5	250	t	t	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	904	0	0.95
1438771268.337	120778	31	6	93	t	t	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	997	0	0.95
1438771268.462	120778	31	7	125	ä	adiaeresis	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	1122	0	0.95
1438771268.556	120778	31	8	95	i	i	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	1217	0	0.95
1438771268.587	120778	31	9	30	s	s	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	1247	0	0.95
1438771268.712	120778	31	10	125	i	i	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	1372	0	0.95
1438771268.837	120778	31	11	125	t	t	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	1497	0	0.95
1438771268.93	120778	31	12	94	k	k	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	1591	0	0.95
1438771269.024	120778	31	13	93	ö	odiaeresis	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	1684	0	0.95
1438771269.18	120778	31	14	157	_	space	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	1841	0	0.95
1438771269.897	120778	31	15	717	b	b	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	2558	0	0.95
1438771270.085	120778	31	16	188	n	n	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	2746	0	0.95
1438771270.646	120778	31	17	560	a	a	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	3306	0	0.95
1438771272.362	120778	31	18	1717	d	d	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	5023	0	0.95
1438771272.581	120778	31	19	219	t	t	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	5242	0	0.95
1438771272.83	120778	31	20	248	v	v	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	5490	0	0.95
1438771273.673	120778	31	21	844	_	space	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	6334	0	0.95
1438771273.829	120778	31	22	156	m	m	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	6490	0	0.95
1438771273.922	120778	31	23	92	i	i	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	6582	0	0.95
1438771274.016	120778	31	24	95	n	n	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	6677	0	0.95
1438771274.109	120778	31	25	92	u	u	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	6769	0	0.95
1438771274.297	120778	31	26	188	l	l	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	6957	0	0.95
1438771274.453	120778	31	27	157	l	l	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	7114	0	0.95
1438771274.453	120778	31	28	0	a	a	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	7114	0	0.95
1438771274.577	120778	31	29	123	_	space	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	7237	0	0.95
1438771275.077	120778	31	30	500	s	s	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	7737	0	0.95
1438771275.17	120778	31	31	94	ä	adiaeresis	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	7831	0	0.95
1438771275.357	120778	31	32	187	h	h	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	8018	0	0.95
1438771275.482	120778	31	33	125	k	k	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	8143	0	0.95
1438771275.576	120778	31	34	93	ö	odiaeresis	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	8236	0	0.95
1438771275.794	120778	31	35	218	p	p	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	8454	0	0.95
1438771275.888	120778	31	36	95	o	o	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	8549	0	0.95
1438771275.95	120778	31	37	62	s	s	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	8611	0	0.95
1438771276.044	120778	31	38	93	t	t	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	8704	0	0.95
1438771276.137	120778	31	39	94	i	i	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	8798	0	0.95
1438771276.231	120778	31	40	93	a	a	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	8891	0	0.95
1438771276.418	120778	31	41	187	Shift_R	Shift_R	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	9078	0	0.95
1438771276.512	120778	31	42	95	?	question	Lähettäisitkö bnadtv minulla sähköpostia?	 52.33	 293.53	Lähettäisitkö bnadtv minulla sähköpostia?	Mix	9173	0	0.95
1438771280.069	120778	32	0	0	Shift_R	Shift_R	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	0	0	0.86
1438771280.225	120778	32	1	155	K	K	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	155	0	0.86
1438771280.412	120778	32	2	187	i	i	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	342	0	0.86
1438771280.537	120778	32	3	125	i	i	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	467	0	0.86
1438771280.661	120778	32	4	125	t	t	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	592	0	0.86
1438771280.724	120778	32	5	62	o	o	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	654	0	0.86
1438771280.817	120778	32	6	93	s	s	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	747	0	0.86
1438771280.942	120778	32	7	125	_	space	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	872	0	0.86
1438771282.003	120778	32	8	1062	v	v	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	1934	0	0.86
1438771282.221	120778	32	9	217	w	w	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	2151	0	0.86
1438771282.44	120778	32	10	220	n	n	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	2371	0	0.86
1438771282.752	120778	32	11	312		BackSpace	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	2683	0	0.86
1438771282.939	120778	32	12	186	m	m	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	2869	0	0.86
1438771283.095	120778	32	13	157	_	space	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	3026	0	0.86
1438771283.781	120778	32	14	685		BackSpace	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	3711	0	0.86
1438771284.218	120778	32	15	437	b	b	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	4148	0	0.86
1438771284.343	120778	32	16	125	b	b	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	4273	0	0.86
1438771284.842	120778	32	17	500	q	q	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	4773	0	0.86
1438771285.217	120778	32	18	375	_	space	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	5148	0	0.86
1438771285.653	120778	32	19	436	h	h	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	5584	0	0.86
1438771285.778	120778	32	20	125	u	u	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	5709	0	0.86
1438771285.841	120778	32	21	63	o	o	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	5772	0	0.86
1438771285.997	120778	32	22	155	l	l	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	5927	0	0.86
1438771286.09	120778	32	23	93	e	e	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	6020	0	0.86
1438771286.184	120778	32	24	95	n	n	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	6115	0	0.86
1438771286.371	120778	32	25	187	p	p	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	6302	0	0.86
1438771286.465	120778	32	26	93	i	i	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	6395	0	0.86
1438771286.589	120778	32	27	124	d	d	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	6519	0	0.86
1438771286.87	120778	32	28	281	o	o	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	6800	0	0.86
1438771286.964	120778	32	29	94	s	s	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	6894	0	0.86
1438771287.089	120778	32	30	125	t	t	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	7019	0	0.86
1438771287.213	120778	32	31	125	a	a	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	7144	0	0.86
1438771287.338	120778	32	32	125	s	s	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	7269	0	0.86
1438771287.432	120778	32	33	93	i	i	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	7362	0	0.86
1438771287.65	120778	32	34	219	.	period	Kiitos vwmbbq huolenpidostasi.	 45.90	 204.20	Kiitos vwmbbq huolenpidostasi.	Mix	7581	0	0.86
1438771291.316	120778	33	0	0	Shift_R	Shift_R	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	0	0	0.95
1438771291.441	120778	33	1	125	S	S	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	125	0	0.95
1438771291.628	120778	33	2	187	e	e	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	312	0	0.95
1438771291.691	120778	33	3	63	_	space	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	375	0	0.95
1438771291.815	120778	33	4	124	o	o	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	499	0	0.95
1438771291.971	120778	33	5	155	l	l	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	654	0	0.95
1438771292.127	120778	33	6	157	i	i	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	811	0	0.95
1438771292.221	120778	33	7	93	_	space	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	904	0	0.95
1438771292.471	120778	33	8	250	q	q	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	1154	0	0.95
1438771293.407	120778	33	9	937	j	j	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	2091	0	0.95
1438771293.5	120778	33	10	93	r	r	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	2184	0	0.95
1438771294.998	120778	33	11	1497	p	p	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	3681	0	0.95
1438771295.279	120778	33	12	282	g	g	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	3963	0	0.95
1438771295.466	120778	33	13	187	t	t	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	4150	0	0.95
1438771295.591	120778	33	14	125	_	space	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	4275	0	0.95
1438771295.778	120778	33	15	187	h	h	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	4462	0	0.95
1438771295.903	120778	33	16	125	i	i	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	4587	0	0.95
1438771295.965	120778	33	17	61	e	e	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	4648	0	0.95
1438771296.09	120778	33	18	125	n	n	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	4773	0	0.95
1438771296.215	120778	33	19	125	o	o	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	4898	0	0.95
1438771296.308	120778	33	20	94	a	a	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	4992	0	0.95
1438771296.776	120778	33	21	468	.	period	Se oli qjrpgt hienoa.	 43.96	 342.15	Se oli qjrpgt hienoa.	Mix	5460	0	0.95
1438771300.052	120778	34	0	0	Shift_R	Shift_R	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	0	0	0.79
1438771300.239	120778	34	1	187	S	S	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	187	0	0.79
1438771300.395	120778	34	2	155	o	o	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	342	0	0.79
1438771300.458	120778	34	3	63	i	i	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	405	0	0.79
1438771300.551	120778	34	4	94	t	t	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	499	0	0.79
1438771300.614	120778	34	5	63	a	a	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	562	0	0.79
1438771300.77	120778	34	6	155	_	space	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	717	0	0.79
1438771301.238	120778	34	7	468	h	h	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	1185	0	0.79
1438771301.331	120778	34	8	94	u	u	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	1279	0	0.79
1438771301.363	120778	34	9	31	o	o	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	1310	0	0.79
1438771301.581	120778	34	10	219	m	m	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	1529	0	0.79
1438771301.862	120778	34	11	280	e	e	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	1809	0	0.79
1438771302.111	120778	34	12	250	n	n	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	2059	0	0.79
1438771302.236	120778	34	13	125	n	n	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	2184	0	0.79
1438771302.33	120778	34	14	93	a	a	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	2277	0	0.79
1438771302.455	120778	34	15	125	,	comma	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	2402	0	0.79
1438771302.579	120778	34	16	124	_	space	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	2526	0	0.79
1438771302.829	120778	34	17	250	v	v	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	2776	0	0.79
1438771303.328	120778	34	18	500	r	r	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	3276	0	0.79
1438771304.077	120778	34	19	748	u	u	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	4024	0	0.79
1438771304.202	120778	34	20	125	t	t	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	4149	0	0.79
1438771304.389	120778	34	21	187	a	a	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	4336	0	0.79
1438771304.514	120778	34	22	125	a	a	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	4461	0	0.79
1438771304.639	120778	34	23	125	_	space	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	4586	0	0.79
1438771304.982	120778	34	24	344	j	j	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	4930	0	0.79
1438771305.075	120778	34	25	93	o	o	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	5023	0	0.79
1438771305.169	120778	34	26	93	s	s	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	5116	0	0.79
1438771305.263	120778	34	27	94	_	space	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	5210	0	0.79
1438771305.45	120778	34	28	188	p	p	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	5398	0	0.79
1438771305.543	120778	34	29	92	y	y	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	5490	0	0.79
1438771305.699	120778	34	30	156	s	s	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	5646	0	0.79
1438771305.762	120778	34	31	64	t	t	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	5710	0	0.79
1438771305.98	120778	34	32	217	y	y	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	5927	0	0.79
1438771306.573	120778	34	33	593	t	t	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	6520	0	0.79
1438771307.01	120778	34	34	437	,	comma	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	6957	0	0.79
1438771307.01	120778	34	35	0	.	period	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	6957	0	0.79
1438771307.478	120778	34	36	468		BackSpace	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	7425	0	0.79
1438771307.634	120778	34	37	157		BackSpace	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	7582	0	0.79
1438771307.821	120778	34	38	187	,	comma	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	7769	0	0.79
1438771307.821	120778	34	39	0	.	period	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	7769	0	0.79
1438771308.195	120778	34	40	373		BackSpace	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	8142	0	0.79
1438771308.351	120778	34	41	157		BackSpace	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	8299	0	0.79
1438771308.507	120778	34	42	155	.	period	Soita huomenna, vrutaa jos pystyt.	 46.84	 161.14	Soita huomenna, vrutaa jos pystyt.	Mix	8454	0	0.79
1438771312.501	120778	35	0	0	Shift_R	Shift_R	Voitko auttaa uogkww minua?	 44.45	 180.05	Voitko auttaa uogkww minua?	Mix	0	0	0.73
