input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439544188.357	267678	17	21	124	i	i	Nähdään vunbgd pian!	 25.73	 351.55	Nähdään vunbgd pian!	Mix	7831	0	0.77
1439544188.482	267678	17	22	125	a	a	Nähdään vunbgd pian!	 25.73	 351.55	Nähdään vunbgd pian!	Mix	7956	0	0.77
1439544188.638	267678	17	23	155	n	n	Nähdään vunbgd pian!	 25.73	 351.55	Nähdään vunbgd pian!	Mix	8111	0	0.77
1439544189.013	267678	17	24	375	Shift_L	Shift_L	Nähdään vunbgd pian!	 25.73	 351.55	Nähdään vunbgd pian!	Mix	8486	0	0.77
1439544189.387	267678	17	25	375	!	exclam	Nähdään vunbgd pian!	 25.73	 351.55	Nähdään vunbgd pian!	Mix	8861	0	0.77
1439544190.697	267678	18	0	0	Shift_L	Shift_L	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	0	0	0.93
1439544190.822	267678	18	1	125	V	V	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	125	0	0.93
1439544190.947	267678	18	2	125	o	o	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	250	0	0.93
1439544191.041	267678	18	3	93	i	i	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	343	0	0.93
1439544191.165	267678	18	4	124	t	t	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	467	0	0.93
1439544191.321	267678	18	5	157	k	k	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	624	0	0.93
1439544191.415	267678	18	6	93	o	o	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	717	0	0.93
1439544191.571	267678	18	7	157	_	space	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	874	0	0.93
1439544191.727	267678	18	8	155	j	j	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	1029	0	0.93
1439544191.821	267678	18	9	95	o	o	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	1124	0	0.93
1439544192.101	267678	18	10	280	_	space	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	1404	0	0.93
1439544192.382	267678	18	11	280	v	v	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	1684	0	0.93
1439544192.788	267678	18	12	407	r	r	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	2091	0	0.93
1439544193.069	267678	18	13	280	p	p	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	2371	0	0.93
1439544193.661	267678	18	14	592	h	h	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	2963	0	0.93
1439544194.192	267678	18	15	531	m	m	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	3494	0	0.93
1439544194.348	267678	18	16	157	e	e	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	3651	0	0.93
1439544194.597	267678	18	17	248	_	space	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	3899	0	0.93
1439544194.785	267678	18	18	189	p	p	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	4088	0	0.93
1439544194.909	267678	18	19	123	a	a	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	4211	0	0.93
1439544195.034	267678	18	20	125	r	r	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	4336	0	0.93
1439544195.128	267678	18	21	94	e	e	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	4430	0	0.93
1439544195.253	267678	18	22	125	m	m	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	4555	0	0.93
1439544195.346	267678	18	23	93	m	m	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	4648	0	0.93
1439544195.533	267678	18	24	187	i	i	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	4835	0	0.93
1439544195.658	267678	18	25	125	n	n	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	4960	0	0.93
1439544195.939	267678	18	26	281	Shift_L	Shift_L	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	5241	0	0.93
1439544196.345	267678	18	27	407	?	question	Voitko jo vrphme paremmin?	 53.12	 135.73	Voitko jo vrphme paremmin?	Mix	5648	0	0.93
1439544197.218	267678	19	0	0	Shift_L	Shift_L	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	0	0	0.81
1439544197.405	267678	19	1	187	E	E	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	187	0	0.81
1439544197.905	267678	19	2	500	i	i	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	687	0	0.81
1439544198.123	267678	19	3	217	_	space	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	904	0	0.81
1439544198.248	267678	19	4	125	o	o	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	1029	0	0.81
1439544198.435	267678	19	5	188	l	l	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	1217	0	0.81
1439544198.56	267678	19	6	125	l	l	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	1342	0	0.81
1439544198.716	267678	19	7	156	u	u	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	1498	0	0.81
1439544198.841	267678	19	8	125	t	t	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	1623	0	0.81
1439544199.059	267678	19	9	218	_	space	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	1841	0	0.81
1439544199.839	267678	19	10	780	n	n	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	2621	0	0.81
1439544200.432	267678	19	11	592		BackSpace	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	3213	0	0.81
1439544200.619	267678	19	12	188		BackSpace	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	3401	0	0.81
1439544201.337	267678	19	13	717	_	space	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	4118	0	0.81
1439544201.617	267678	19	14	281	b	b	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	4399	0	0.81
1439544202.585	267678	19	15	968	s	s	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	5367	0	0.81
1439544203.645	267678	19	16	1060	r	r	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	6427	0	0.81
1439544204.145	267678	19	17	500	p	p	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	6927	0	0.81
1439544204.613	267678	19	18	467	q	q	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	7394	0	0.81
1439544205.736	267678	19	19	1124	j	j	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	8518	0	0.81
1439544206.017	267678	19	20	281	_	space	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	8799	0	0.81
1439544206.204	267678	19	21	187	e	e	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	8986	0	0.81
1439544206.485	267678	19	22	280	d	d	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	9266	0	0.81
1439544206.641	267678	19	23	157	e	e	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	9423	0	0.81
1439544206.859	267678	19	24	218	s	s	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	9641	0	0.81
1439544207.015	267678	19	25	156	_	space	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	9797	0	0.81
1439544207.296	267678	19	26	281	ä	adiaeresis	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	10078	0	0.81
1439544207.826	267678	19	27	530		BackSpace	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	10608	0	0.81
1439544208.294	267678	19	28	467	l	l	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	11075	0	0.81
1439544208.669	267678	19	29	375	ä	adiaeresis	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	11450	0	0.81
1439544208.856	267678	19	30	188	h	h	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	11638	0	0.81
1439544208.981	267678	19	31	125	e	e	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	11763	0	0.81
1439544209.043	267678	19	32	62	l	l	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	11825	0	0.81
1439544209.199	267678	19	33	155	l	l	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	11980	0	0.81
1439544209.324	267678	19	34	125	ä	adiaeresis	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	12105	0	0.81
1439544209.854	267678	19	35	531	.	period	Ei ollut bsrpqj edes lähellä.	 26.59	 281.14	Ei ollut bsrpqj edes lähellä.	Mix	12636	0	0.81
1439544210.915	267678	20	0	0	Shift_L	Shift_L	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	0	0	0.86
1439544211.04	267678	20	1	125	L	L	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	125	0	0.86
1439544211.258	267678	20	2	217	u	u	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	342	0	0.86
1439544211.445	267678	20	3	187	l	l	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	529	0	0.86
1439544211.57	267678	20	4	125	l	l	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	654	0	0.86
1439544212.069	267678	20	5	500		BackSpace	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	1154	0	0.86
1439544212.194	267678	20	6	125		BackSpace	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	1279	0	0.86
1439544212.475	267678	20	7	280	u	u	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	1559	0	0.86
1439544212.693	267678	20	8	219	l	l	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	1778	0	0.86
1439544212.849	267678	20	9	156	e	e	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	1934	0	0.86
1439544212.974	267678	20	10	125	n	n	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	2059	0	0.86
1439544213.161	267678	20	11	187	_	space	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	2246	0	0.86
1439544213.224	267678	20	12	63	t	t	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	2309	0	0.86
1439544213.38	267678	20	13	156	ä	adiaeresis	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	2465	0	0.86
1439544213.505	267678	20	14	125	m	m	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	2590	0	0.86
1439544213.629	267678	20	15	123	ä	adiaeresis	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	2713	0	0.86
1439544213.785	267678	20	16	157	n	n	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	2870	0	0.86
1439544214.035	267678	20	17	250	_	space	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	3120	0	0.86
1439544214.721	267678	20	18	685	b	b	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	3805	0	0.86
1439544215.533	267678	20	19	813	l	l	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	4618	0	0.86
1439544216.001	267678	20	20	467	p	p	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	5085	0	0.86
1439544216.25	267678	20	21	250	s	s	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	5335	0	0.86
1439544216.656	267678	20	22	405	d	d	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	5740	0	0.86
1439544217.342	267678	20	23	687	t	t	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	6427	0	0.86
1439544217.779	267678	20	24	437	_	space	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	6864	0	0.86
1439544217.997	267678	20	25	218	o	o	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	7082	0	0.86
1439544218.153	267678	20	26	156	l	l	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	7238	0	0.86
1439544218.247	267678	20	27	94	e	e	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	7332	0	0.86
1439544218.372	267678	20	28	125	v	v	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	7457	0	0.86
1439544218.497	267678	20	29	125	a	a	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	7582	0	0.86
1439544218.59	267678	20	30	92	n	n	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	7674	0	0.86
1439544218.746	267678	20	31	157	_	space	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	7831	0	0.86
1439544218.996	267678	20	32	250	h	h	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	8081	0	0.86
1439544219.121	267678	20	33	125	y	y	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	8206	0	0.86
1439544219.277	267678	20	34	155	v	v	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	8361	0	0.86
1439544219.401	267678	20	35	125	ä	adiaeresis	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	8486	0	0.86
1439544219.713	267678	20	36	312	.	period	Luulen tämän blpsdt olevan hyvä.	 42.28	 183.16	Luulen tämän blpsdt olevan hyvä.	Mix	8798	0	0.86
1439544220.805	267678	21	0	0	Shift_L	Shift_L	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	0	0	0.85
1439544221.242	267678	21	1	437	K	K	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	437	0	0.85
1439544222.147	267678	21	2	905	ä	adiaeresis	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	1342	0	0.85
1439544222.459	267678	21	3	312	y	y	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	1654	0	0.85
1439544222.615	267678	21	4	155	t	t	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	1809	0	0.85
1439544222.74	267678	21	5	125	t	t	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	1934	0	0.85
1439544222.802	267678	21	6	62	ä	adiaeresis	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	1996	0	0.85
1439544223.083	267678	21	7	281	y	y	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	2277	0	0.85
1439544223.27	267678	21	8	187	d	d	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	2464	0	0.85
1439544223.395	267678	21	9	125	y	y	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	2589	0	0.85
1439544223.52	267678	21	10	125	t	t	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	2714	0	0.85
1439544223.738	267678	21	11	218	k	k	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	2932	0	0.85
1439544224.3	267678	21	12	562	p	p	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	3494	0	0.85
1439544224.893	267678	21	13	593		BackSpace	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	4087	0	0.85
1439544225.454	267678	21	14	561	o	o	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	4648	0	0.85
1439544225.953	267678	21	15	500		BackSpace	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	5148	0	0.85
1439544226.546	267678	21	16	592	ö	odiaeresis	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	5740	0	0.85
1439544227.045	267678	21	17	500	_	space	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	6240	0	0.85
1439544227.326	267678	21	18	280	p	p	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	6520	0	0.85
1439544228.605	267678	21	19	1279	r	r	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	7799	0	0.85
1439544229.417	267678	21	20	812	t	t	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	8611	0	0.85
1439544229.947	267678	21	21	530	o	o	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	9141	0	0.85
1439544230.789	267678	21	22	842	w	w	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	9983	0	0.85
1439544232.037	267678	21	23	1248	z	z	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	11231	0	0.85
1439544232.755	267678	21	24	719	_	space	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	11950	0	0.85
1439544232.942	267678	21	25	186	l	l	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	12136	0	0.85
1439544233.098	267678	21	26	156	a	a	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	12292	0	0.85
1439544233.379	267678	21	27	281	p	p	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	12573	0	0.85
1439544233.566	267678	21	28	187	s	s	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	12760	0	0.85
1439544233.722	267678	21	29	156	e	e	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	12916	0	0.85
1439544233.878	267678	21	30	156	l	l	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	13072	0	0.85
1439544234.003	267678	21	31	125	l	l	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	13197	0	0.85
1439544234.128	267678	21	32	125	i	i	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	13322	0	0.85
1439544234.284	267678	21	33	156	s	s	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	13478	0	0.85
1439544234.409	267678	21	34	125	e	e	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	13603	0	0.85
1439544234.565	267678	21	35	156	s	s	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	13759	0	0.85
1439544234.627	267678	21	36	63	t	t	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	13822	0	0.85
1439544234.783	267678	21	37	155	i	i	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	13977	0	0.85
1439544235.033	267678	21	38	250	Shift_L	Shift_L	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	14227	0	0.85
1439544235.189	267678	21	39	156	?	question	Käyttäydytkö prtowz lapsellisesti?	 27.53	 313.79	Käyttäydytkö prtowz lapsellisesti?	Mix	14383	0	0.85
1439544236.374	267678	22	0	0	Shift_L	Shift_L	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	0	0	0.84
1439544236.499	267678	22	1	125	K	K	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	125	0	0.84
1439544236.717	267678	22	2	217	i	i	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	342	0	0.84
1439544236.842	267678	22	3	125	i	i	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	467	0	0.84
1439544236.936	267678	22	4	95	t	t	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	562	0	0.84
1439544237.061	267678	22	5	125	o	o	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	687	0	0.84
1439544237.185	267678	22	6	123	s	s	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	810	0	0.84
1439544237.341	267678	22	7	157	,	comma	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	967	0	0.84
1439544237.591	267678	22	8	250	_	space	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	1217	0	0.84
1439544238.028	267678	22	9	437	j	j	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	1654	0	0.84
1439544238.995	267678	22	10	966	v	v	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	2620	0	0.84
1439544240.181	267678	22	11	1186	h	h	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	3806	0	0.84
1439544240.399	267678	22	12	218	s	s	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	4024	0	0.84
1439544240.992	267678	22	13	594	l	l	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	4618	0	0.84
1439544242.583	267678	22	14	1590	b	b	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	6208	0	0.84
1439544242.801	267678	22	15	219	_	space	Kiitos, jvhslb hyvää työtä.	 32.57	 340.50	Kiitos, jvhslb hyvää työtä.	Mix	6427	0	0.84
